FT   variation       1367
FT                   /colour=2
FT                   /gene=group_989
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1546
FT                   /colour=4
FT                   /gene=group_1375
FT                   /taxa="FAM1213_1K"
FT   variation       985
FT                   /colour=15
FT                   /gene=opuBA
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1727
FT                   /colour=3
FT                   /gene=group_345
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       1301
FT                   /colour=3
FT                   /gene=group_2539
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       983
FT                   /colour=3
FT                   /gene=group_2441
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1477
FT                   /colour=4
FT                   /gene=group_1672
FT                   /taxa="FAM1213_1K"
FT   variation       813
FT                   /colour=3
FT                   /gene=group_2343
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3382
FT                   /colour=8
FT                   /gene=group_2188
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       680
FT                   /colour=8
FT                   /gene=group_2714
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       396
FT                   /colour=3
FT                   /gene=group_2422
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2479
FT                   /colour=2
FT                   /gene=polA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3397
FT                   /colour=4
FT                   /gene=group_2212
FT                   /taxa="FAM1450_1K"
FT   variation       1330
FT                   /colour=10
FT                   /gene=group_1915
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       245
FT                   /colour=4
FT                   /gene=group_1432
FT                   /taxa="FAM1213_1K"
FT   variation       1840
FT                   /colour=3
FT                   /gene=group_2357
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3149
FT                   /colour=8
FT                   /gene=group_274
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       932
FT                   /colour=2
FT                   /gene=group_3514
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2464
FT                   /colour=3
FT                   /gene=frc
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       3380
FT                   /colour=8
FT                   /gene=group_1329
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2675
FT                   /colour=15
FT                   /gene=bglA_2
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       602
FT                   /colour=4
FT                   /gene=group_644
FT                   /taxa="FAM1213_1K"
FT   variation       1781
FT                   /colour=4
FT                   /gene=group_2039
FT                   /taxa="FAM1450_1K"
FT   variation       1833
FT                   /colour=3
FT                   /gene=group_2364
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1381
FT                   /colour=2
FT                   /gene=group_991
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       590
FT                   /colour=2
FT                   /gene=group_3429
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       225
FT                   /colour=2
FT                   /gene=group_3179
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2478
FT                   /colour=10
FT                   /gene=group_1459
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1153
FT                   /colour=2
FT                   /gene=nusA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       573
FT                   /colour=3
FT                   /gene=group_1364
FT                   /taxa="FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3027
FT                   /colour=2
FT                   /gene=gpmA_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3333
FT                   /colour=8
FT                   /gene=group_1363
FT                   /taxa="FAM19191_1K FAM22076_1K"
FT   variation       1889
FT                   /colour=2
FT                   /gene=atpA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1411
FT                   /colour=15
FT                   /gene=group_429
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       874
FT                   /colour=4
FT                   /gene=group_1787
FT                   /taxa="FAM1213_1K"
FT   variation       1602
FT                   /colour=4
FT                   /gene=group_1642
FT                   /taxa="FAM1213_1K"
FT   variation       1669
FT                   /colour=15
FT                   /gene=group_817
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       846
FT                   /colour=2
FT                   /gene=fba
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3098
FT                   /colour=8
FT                   /gene=group_1592
FT                   /taxa="FAM1213_1K FAM1450_1K"
FT   variation       2753
FT                   /colour=3
FT                   /gene=group_1660
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       1675
FT                   /colour=15
FT                   /gene=group_2016
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       41
FT                   /colour=15
FT                   /gene=group_2231
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1188
FT                   /colour=4
FT                   /gene=group_654
FT                   /taxa="FAM1213_1K"
FT   variation       1415
FT                   /colour=8
FT                   /gene=group_162
FT                   /taxa="FAM1213_1K FAM22076_1K"
FT   variation       1499
FT                   /colour=4
FT                   /gene=group_1400
FT                   /taxa="FAM1213_1K"
FT   variation       803
FT                   /colour=3
FT                   /gene=group_2333
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2266
FT                   /colour=2
FT                   /gene=ddlA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       430
FT                   /colour=15
FT                   /gene=group_1973
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1379
FT                   /colour=4
FT                   /gene=group_1509
FT                   /taxa="FAM1213_1K"
FT   variation       1317
FT                   /colour=15
FT                   /gene=group_739
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       60
FT                   /colour=4
FT                   /gene=simA
FT                   /taxa="FAM1213_1K"
FT   variation       2472
FT                   /colour=10
FT                   /gene=group_1465
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3045
FT                   /colour=2
FT                   /gene=ecfT
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2268
FT                   /colour=2
FT                   /gene=artM_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1296
FT                   /colour=8
FT                   /gene=group_1146
FT                   /taxa="FAM1213_1K FAM22076_1K"
FT   variation       651
FT                   /colour=2
FT                   /gene=group_453
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2282
FT                   /colour=4
FT                   /gene=group_1543
FT                   /taxa="FAM1213_1K"
FT   variation       1145
FT                   /colour=2
FT                   /gene=grpE
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2419
FT                   /colour=2
FT                   /gene=ykuT
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       66
FT                   /colour=4
FT                   /gene=group_56
FT                   /taxa="FAM8102_1K"
FT   variation       241
FT                   /colour=4
FT                   /gene=group_1428
FT                   /taxa="FAM1213_1K"
FT   variation       105
FT                   /colour=2
FT                   /gene=group_3393
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       826
FT                   /colour=4
FT                   /gene=group_2579
FT                   /taxa="FAM22076_1K"
FT   variation       533
FT                   /colour=4
FT                   /gene=glgC_2
FT                   /taxa="FAM1213_1K"
FT   variation       574
FT                   /colour=4
FT                   /gene=group_1968
FT                   /taxa="FAM1450_1K"
FT   variation       156
FT                   /colour=2
FT                   /gene=ytrE
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       205
FT                   /colour=10
FT                   /gene=mepA
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       337
FT                   /colour=2
FT                   /gene=hflX
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1754
FT                   /colour=2
FT                   /gene=rlmL
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1819
FT                   /colour=3
FT                   /gene=group_2379
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       203
FT                   /colour=2
FT                   /gene=group_600
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1031
FT                   /colour=8
FT                   /gene=group_2430
FT                   /taxa="FAM19191_1K FAM8102_1K"
FT   variation       300
FT                   /colour=4
FT                   /gene=group_97
FT                   /taxa="FAM19191_1K"
FT   variation       1548
FT                   /colour=4
FT                   /gene=group_1373
FT                   /taxa="FAM1213_1K"
FT   variation       2488
FT                   /colour=3
FT                   /gene=group_2434
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1759
FT                   /colour=2
FT                   /gene=nth
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2921
FT                   /colour=2
FT                   /gene=group_3203
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       909
FT                   /colour=3
FT                   /gene=group_2484
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3262
FT                   /colour=10
FT                   /gene=group_771
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
